Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-1967229-3037057	22-Nov-2021	14-Jan-2022	Approved	DLqCWxRMRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729038874590	Seller	N	N	B0778KQF8Q	MSS-CG6446-SZ-7.5	adidas Women's Nemeziz 18.4 Firm Ground Soccer Shoe, Off White/Legend Ink/hi-res Blue, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.95	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	79960-58323-2466765	NOGRANT	21-Jan-2022	 	65.95
111-3833546-1829036	22-Nov-2021	14-Jan-2022	Approved	D8KBKCRZRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729038795167	Seller	N	N	B07ZDJSVN3	MSS-FW2522-SZ-10	adidas Originals Women's Stan Smith Sneaker, White/Glory Pink/Gold Metallic, 10	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	98.44	1	 	 	 	 	 	98.44
112-5121843-3407401	12-Dec-2021	14-Jan-2022	Approved	D8vlKVRjRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729038690690	Seller	N	N	B07D9M1DGN	D96933-SZ-15	adidas Men's Marquee Boost Low, Off White/White/Black, 15 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	74.04	1	 	 	 	 	 	74.04
112-7786588-1428254	21-Dec-2021	14-Jan-2022	Approved	DBSQKwRdRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729038623682	Seller	N	N	B07D9FTXPH	BB8112-SZ-6.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 6.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.87	1	 	 	 	 	 	63.87
113-1291407-6574665	14-Dec-2021	14-Jan-2022	Approved	D8SsKGRnRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038618376	Seller	N	N	B00L4GA96Y	C75724-SZ-9.5	adidas Men's D Rose 773 Iii, Onix/Black/White, 9.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	89.90	1	 	 	 	 	 	89.90
111-1228181-3651460	28-Nov-2021	14-Jan-2022	Approved	DH52KTRZRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729038587203	Seller	Y	N	B07TNRV1CG	MSS-FV9017-SZ-10.5	adidas Originals Men's NMD_R1 Sneaker, Red 10.5	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	96.46	1	 	 	 	 	 	 
111-0672916-4768232	17-Nov-2021	14-Jan-2022	Approved	DtNsKrRbRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729038496598	Seller	N	N	B07BHYCKTC	AQ3325-SZ-13.5	adidas Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 13.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.61	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	69930-63623-9193039	GRANT	02-Feb-2022	12.98	69.61
113-2118268-4685816	17-Dec-2021	13-Jan-2022	Approved	DrFbKtR0RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540071774741	Seller	N	N	B07S8KYCYL	MSS-EG1742-SZ-11	adidas Women's Adilette Aqua Slides Sandal, Purple Tint/White/Purple Tint, 11	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	39.90	1	 	 	 	 	 	 
114-7079969-7764261	10-Dec-2021	13-Jan-2022	Approved	DrFNKTRHRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729038354464	Seller	N	N	B00R6BWIQU	MSS-B24105-SZ-7.5	adidas Stan Smith Footwear White/Footwear White/Green 1 7.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
114-0676499-1473842	17-Dec-2021	13-Jan-2022	Approved	Df3HKqR3RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729038324559	Seller	N	N	B078XSG4B1	MSS-AC8326-SZ-9	adidas Originals Women's NMD_R1 STLT Primeknit Running Shoe, Black/Ash Pink/Noble Indigo, 9	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	117.59	1	 	 	 	 	 	 
112-6171486-2507433	12-Dec-2021	13-Jan-2022	Approved	Dv3FKTR1RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540071743365	Seller	N	N	B07D9HDZVS	BB8112-SZ-7.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	65.67	1	 	 	 	 	 	 
112-7548150-5341034	27-Nov-2021	13-Jan-2022	Approved	D23lKQRcRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038315961	Seller	N	N	B09MMK8928	5HM00544014-SZ-7.5	Fila Disruptor Shearling Womens Shoes Size 7.5, Color: Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.04	1	 	 	 	 	 	86.04
111-3839160-2376260	19-Dec-2021	13-Jan-2022	Approved	Dxk0K3R2RRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729038261706	Seller	N	N	B0778X3S45	DA9335-SZ-8	adidas Men's X 18.3 Firm Ground Soccer Shoe, Football Blue/Solar Yellow/Black, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
113-4568107-2038666	27-Dec-2021	13-Jan-2022	Approved	D8k3KZR2RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038261242	Seller	N	N	B07Y5F98XN	F97658-SZ-8	adidas Womens Questarstrike X Lace Up Sneakers Shoes Casual - Purple - Size 8 B	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	72.47	1	 	 	 	 	 	72.47
111-2485959-9982659	01-Jan-2022	13-Jan-2022	Approved	Dkk0K4RBRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038255464	Seller	N	N	B077XKV2GW	MSS-BB7563-SZ-9.5	adidas Women's Edgebounce Mid Running Shoe, Black/Silver Metallic/Shock Pink, 9.5 M US	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	60.57	1	 	 	 	 	 	60.57
112-7994451-2201004	12-Dec-2021	13-Jan-2022	Approved	DkmRKGRZRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729038243824	Seller	N	N	B07S58TXC9	MSS-FV3422-SZ-9	adidas Originals Women's Stan Smith Sneaker, White/Black/Gold Metallic, 9	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	103.76	1	 	 	 	 	 	103.76
112-9798072-0620254	11-Dec-2021	13-Jan-2022	Approved	Dvm3KRR9RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729038201244	Seller	N	N	B07ZSBNF3J	EG5641-SZ-7.5	adidas Men's EG5641 Baseball Shoe, Power Red/White/Power Red, 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.88	1	 	 	 	 	 	52.88
113-8617543-8333852	29-Dec-2021	13-Jan-2022	Approved	D4jzKSRdRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729038176924	Seller	N	N	B07JK6G92J	MSS-CG6884-SZ-13	adidas Mens Pod-S3.1 Lace Up Sneakers Shoes Casual - Black - Size 13 D	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	62.52	1	 	 	 	 	 	62.52
114-7565295-3085061	28-Dec-2021	13-Jan-2022	Approved	D4j3KNRRRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038142880	Seller	N	N	B07616HB9S	IKEGAUCHO-SZ-9	IZOD Men's IKE Oxford, Gaucho, M090 M US	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	64.65	1	 	 	 	 	 	64.65
114-9708720-2816250	31-Dec-2021	13-Jan-2022	Approved	DK1hKgRNRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729038091711	Seller	N	N	B07V6K2CWH	MSS-1192A136021-SZ-6.5	ASICS Women's Classic CT Shoes, 6.5, Piedmont Grey/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
114-1036428-9797815	02-Dec-2021	13-Jan-2022	Approved	Dj7kKsR1RRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729038060996	Seller	N	N	B01GGK1H9U	MSS-G508Y0830-SZ-8.5	ASICS Men's Freak 2 Cross-Country Running Shoe, Dusky Green/Hot Orange/Duffel Bag, 8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.01	1	 	 	 	 	 	42.01
114-6534004-8196225	03-Jan-2022	13-Jan-2022	Approved	D27cKzR7RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038059435	Seller	N	N	B07BHV7GH3	LEWISDKTAN-SZ-10.5	IZOD Men's Lewis Oxford, Dark tan, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.64	1	 	 	 	 	 	43.64
113-4148544-1712264	05-Jan-2022	13-Jan-2022	Approved	DtD2KkRgRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038032749	Seller	N	N	B09MMJ5CLS	MSS-5HM00544125-SZ-7.5	Fila Disruptor Shearling Womens Shoes Size 7.5, Color: White	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	79.90	1	 	 	 	 	 	79.90
112-0933473-5310623	21-Dec-2021	13-Jan-2022	Approved	DZDnKNRVRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729038001871	Seller	N	N	B087M6Q2HZ	MSS-FY3648-SZ-10	adidas Originals Women's Superstar Sneaker, Ink/Ink/Gold Metallic, 10	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	94.12	1	 	 	 	 	 	94.12
111-0227144-6827471	05-Jan-2022	13-Jan-2022	Approved	DTD7KjRVRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729038001728	Seller	N	N	B07SGLC65W	MSS-5SM00079014-SZ-8	Fila Disruptor Bold Slide Womens Sandals Size 8, Color: Black/White/Red	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	39.90	1	 	 	 	 	 	 
111-4969590-9682649	27-Dec-2021	13-Jan-2022	Approved	DfBdKMRWRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037876812	Seller	N	N	B06XPSNKX4	MSS-EDMUNDDKBRN-SZ-13	IZOD Men's Edmund Loafer, Brown, 13 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.19	1	 	 	 	 	 	43.19
113-1746451-3715458	02-Jan-2022	13-Jan-2022	Approved	DQB7KSRzRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037852409	Seller	N	N	B07TD69LWL	F34391-SZ-7	Adidas Mens Nemeziz 19.3 Fg Soccer Shoes Blue/White/Black 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.59	1	 	 	 	 	 	74.59
112-3191985-7006633	02-Jan-2022	13-Jan-2022	Approved	DfBsKCRzRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037851740	Seller	N	N	B07ZSB5L94	FX4068-SZ-2.5	adidas FX4068 Baseball Shoe, Black/Signal Pink/White, 2.5 US Unisex Little Kid	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.79	1	 	 	 	 	 	42.79
112-6327429-5336225	30-Dec-2021	12-Jan-2022	Approved	DjMfKtRDRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729037802178	Seller	N	N	B08LF32GJ4	MSS-EF5009-SZ-11	adidas Mens Originals Stan Smith Casual Shoes Ef5009 Size 11	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	97.32	1	 	 	 	 	 	97.32
114-0135614-1392263	23-Dec-2021	12-Jan-2022	Approved	DWMhKQRbRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037795454	Seller	N	N	B01MG93F9D	MSS-CR0470010-SZ-9.5	Creative Recreation Men's Ceroni Fashion Sneaker, Khaki Vintage, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.64	1	 	 	 	 	 	54.64
113-6080400-9185868	27-Dec-2021	12-Jan-2022	Approved	Df2zKrR0RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037779687	Seller	N	N	B09MZQD74P	MSS-FZ2731-SZ-7.5	adidas Ultraboost DNA Mens Shoes Size 7.5, Color: Black/Leopard	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	192.49	1	 	 	 	 	 	 
112-8675521-3145013	31-Dec-2021	12-Jan-2022	Approved	D221K1RSRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037778517	Seller	N	N	B07DNQMZP2	MSS-CG6520-SZ-8	adidas Women's Adizero Ubersonic 3 Citified, Light Brown/Grey/True Orange, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.79	1	 	 	 	 	 	74.79
112-4754611-4147436	15-Dec-2021	12-Jan-2022	Approved	DhVKKvRSRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037730577	Seller	N	N	B07R95K9M5	MSS-EF1456-SZ-8.5	adidas Women's Adizero Adios 4, White/Blue, 8.5 B	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	89.90	1	 	 	 	 	 	89.90
112-2086209-7074667	03-Jan-2022	12-Jan-2022	Approved	DpV9KMRHRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037700957	Seller	N	N	B07KFNB87T	MSS-FW02945111-SZ-4	Fila Disruptor II (Kids)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	63.49	1	 	 	 	 	 	63.49
113-1089336-5643464	31-Dec-2021	12-Jan-2022	Approved	DZtrKFRtRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037678518	Seller	N	N	B084D1FTXN	MSS-EE5106-SZ-9	adidas Womens Falcon Shades of Gray Suede/White Sneaker Shoes EE5106 Size 9	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	63.10	1	 	 	 	 	 	63.10
112-9556577-5701004	15-Dec-2021	12-Jan-2022	Approved	DTtpKvRQRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037666352	Seller	N	N	B06XPQYPNN	MSS-EDMUNDDKBRN-SZ-10	IZOD Men's Edmund Loafer, Brown, 10 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.09	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	86116-70732-1861817	GRANT	20-Jan-2022	19.95	42.09
114-0367973-9185062	12-Dec-2021	12-Jan-2022	Approved	DKtBKMR9RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037654436	Seller	N	N	B07N6XFG2R	MSS-S4448GNT-SZ-XXL	Champion Men's Reverse Weave PO Hood W/Corduroy-Center Chest Script, Black, 2X Large	1	CR-DEFECTIVE	Y	Amazon CS	RefundAtFirstScan	 	 	86.20	1	 	 	 	 	 	86.20
112-7723903-2343454	31-Dec-2021	12-Jan-2022	Approved	DjZRK2RgRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729037591398	Seller	N	N	B07KWY4PKJ	D97832-SZ-8.5	adidas Women's Crazyflight X 3 Volleyball Shoe, Black/White/Gum, 8.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.90	1	 	 	 	 	 	64.90
112-2096024-5463447	02-Jan-2022	12-Jan-2022	Approved	DtZjKZR0RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037582540	Seller	N	N	B07ZSBMPQ5	EG7623-SZ-10.5	adidas Men's EG7623 Baseball Shoe, Black/White/Black, 10.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.58	1	 	 	 	 	 	52.58
111-4571505-8944230	28-Dec-2021	12-Jan-2022	Approved	DLwcKXRXRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729037538446	Seller	N	N	B09MMJ1GPQ	MSS-5HM00544125-SZ-11	Fila Disruptor Shearling Womens Shoes Size 11, Color: White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	100.09	1	 	 	 	 	 	 
114-1587536-4303447	27-Dec-2021	12-Jan-2022	Approved	Dpw9KNRPRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729037526093	Seller	N	N	B01HSNB668	B74264-SZ-8	adidas Men's Cloudfoam Advantage Sneakers, Black/White, 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.88	1	 	 	 	 	 	69.88
114-6658033-0181805	12-Nov-2021	12-Jan-2022	Approved	DxwnKbRxRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037522686	Seller	N	N	B017X3RKG8	J605Y9036-SZ-15	ASICS Men's Cael V7.0 Wrestling Shoe, Black/Orchid/Turquoise, 15 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	89.99	1	 	 	 	 	 	89.99
113-8186297-1167461	03-Jan-2022	12-Jan-2022	Approved	DpwmKhRrRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037517843	Seller	N	N	B00GY052TY	MSS-B457Y9328-SZ-9	ASICS Women's Gel 1150V Volley Ball Shoe,Silver/Cardinal/Black,9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	54.90	1	 	 	 	 	 	54.90
111-9936861-0389833	01-Jan-2022	12-Jan-2022	Approved	DYWYKWRWRRMA	 	AmazonPrePaidLabel	6.34	USD	UPS	1Z2A05729037484478	Seller	N	N	B08KKWZZMM	MSS-EG6197-SZ-9	adidas Ultraboost Sf Mens Shoes Size 9; Color: Black/Charcoal	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	85.69	1	 	 	 	 	 	85.69
112-5203205-1363408	15-Dec-2021	12-Jan-2022	Approved	DB9DKKRKRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729037433264	Seller	N	N	B07D9FTXPH	BB8112-SZ-6.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 6.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.40	1	 	 	 	 	 	86.40
113-4317723-5171465	06-Dec-2021	12-Jan-2022	Approved	DH9HKnR0RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037429546	Seller	N	N	B00QXYB6CI	C77493-SZ-12.5	adidas D Rose Lakeshore Boost Basketball Mens Shoes Size 12.5, Color: Grey/Green	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	84.69	1	 	 	 	 	 	84.69
114-7958005-9221822	30-Dec-2021	12-Jan-2022	Approved	Dt9SKnRdRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037426549	Seller	N	N	B08D6YV8KB	MSS-FT9277-SZ-M	adidas Linear 2.0 Jogger Pants FT9277 Size M	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	119.80	2	 	 	 	 	 	59.90
112-2749832-3890647	31-Dec-2021	12-Jan-2022	Approved	Dt9GK5RPRRMA	 	AmazonPrePaidLabel	10.19	USD	UPS	1Z2A05729037424381	Seller	N	N	B07D9N4PQ2	D96933-SZ-11	adidas Men's Marquee Boost Low, Off White/White/Black, 11 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	72.71	1	 	 	 	 	 	72.71
112-9017017-1926648	06-Dec-2021	12-Jan-2022	Approved	Dr94KFRTRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729037423248	Seller	N	N	B07S93VVH2	EG7152-SZ-5.5	adidas Kids Unisex's X 19.3 Firm Ground Boots Soccer Shoe, Team Royal Blue/FTWR White/core Black, 5.5 M US Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.04	1	 	 	 	 	 	48.04
112-8773821-7803444	12-Dec-2021	12-Jan-2022	Approved	D49NKsRDRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037405026	Seller	N	N	B01J4SMDGM	MSS-B39397-SZ-6	adidas Originals womens Superstar Sneaker, Core Black/White/Gold Metallic, 6.5 US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	83.10	1	 	 	 	 	 	83.10
112-0678981-7501038	08-Jan-2022	12-Jan-2022	Approved	DWQsKNRPRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037373525	Seller	N	N	B08BBDQ31Z	CRF17100-SZ-13	Creative Recreation Cesario Hi Mens Shoes Size 13, Color: White	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	93.71	1	 	 	 	 	 	93.71
114-9842695-9393029	31-Oct-2021	12-Jan-2022	Approved	D760KmRZRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540071266369	Seller	N	N	B010S7Y4MY	M3310-SZ-8	Converse Mens Chuck Taylor All Star Sneaker Hi Top 2 Black/Black 8	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	75.14	1	 	 	 	 	 	75.14
112-0875628-1465853	08-Dec-2021	12-Jan-2022	Approved	DFhfKrRtRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037274865	Seller	N	N	B07S8XH471	D97979-SZ-8.5	adidas Nemezis 18.2 Fg Black Soccer Shoes 8.5	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	86.89	1	 	 	 	 	 	86.89
114-0725656-2217061	24-Nov-2021	12-Jan-2022	Approved	DZhsKvR3RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037270725	Seller	N	N	B08CXLJXGK	MSS-FY3566-SZ-8	adidas Originals womens NMD_R1 Cream White/Gold Metallic/Screaming Pink 8	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	105.99	1	 	 	 	 	 	105.99
112-7681932-4341822	31-Dec-2021	12-Jan-2022	Approved	D4hyK5R7RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037265839	Seller	N	N	B07L9K1Z8Q	F36331-SZ-9	adidas Asweerun Mens Shoes Size 9, Color: Black/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
111-2583756-4778631	01-Dec-2021	12-Jan-2022	Approved	D7hDKDRkRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037247813	Seller	N	N	B07XGC5QHF	MSS-EH1606-SZ-11	adidas Adizero Spark FBG57 Mens,Black/Black/Night Metallic,11	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.20	1	 	 	 	 	 	69.20
111-6158275-0913818	11-Dec-2021	12-Jan-2022	Approved	DrzBK8RbRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540071196161	Seller	N	N	B002F00D8M	MSS-G15892-SZ-11	adidas Duramo Slide Sandal,Dark Blue/White/Dkblue,11 M US	1	CR-QUALITY_UNACCEPTABLE	Y	Amazon CS	StandardRefund	 	 	49.90	1	 	 	 	 	 	 
114-9826555-9789049	06-Dec-2021	12-Jan-2022	Approved	DtTqKKRnRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729037176999	Seller	N	N	B07DNY8FYG	MSS-B75881-SZ-7	adidas Women's Ultraboost 19, Grey/Clear True Orange, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	208.42	1	 	 	 	 	 	208.42
112-8894154-6531467	03-Jan-2022	12-Jan-2022	Approved	DHT9K3R2RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729037163289	Seller	N	N	B08947TM3Z	MSS-FX5674-SZ-8	adidas Stan Smith Shoes Women's, White, Size 8	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	84.90	1	 	 	 	 	 	84.90
114-3715343-4882607	26-Dec-2021	12-Jan-2022	Approved	DtTCK2RwRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729037158731	Seller	N	N	B077XML4JQ	MSS-AH2311-SZ-14	adidas Men's Pureboost GO Running Shoe, White/Grey/Grey, 14 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	99.90	1	 	 	 	 	 	49.95
112-5199077-9302609	03-Jan-2022	11-Jan-2022	Approved	DjHkKDRlRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729037095184	Seller	N	N	B09GLDT14H	MSS-EF5641-SZ-8	adidas Adilette Sandal 3.0 Womens Shoes Size 8, Color: Black/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	43.99	1	 	 	 	 	 	43.99
114-1843866-4871442	01-Nov-2021	11-Jan-2022	Approved	DYHHKZRsRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729037079826	Seller	N	N	B01BPL5OOO	AQ3325-SZ-5.5	adidas Men's HVC Wrestling Shoe, Black/White, 5.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.79	1	 	 	 	 	 	68.79
113-8229759-8969825	29-Nov-2021	11-Jan-2022	Approved	D2HBKDRQRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B09JBF87H3	CY9723-SZ-L	Adidas Mens Crewneck Zipup Jackets Size L, Color: Purple/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	54.02	1	 	 	 	 	 	 
