Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-0582526-1136266	28-Mar-2022	12-Apr-2022	Approved	DWMQB3xbRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540009255649	Seller	N	N	B00KOLW86O	G454Y3034-SZ-8.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,8.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	59.44	1	 	 	 	 	 	 
112-3604214-3274626	12-Mar-2022	12-Apr-2022	Approved	Dj2wB4xZRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081622486	Customer	N	N	B07L1W6ZWP	F97423-SZ-9	adidas Freak Carbon Mid Black/Night Football Shoes 9	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	72.10	1	 	 	 	 	 	 
114-4275339-0408214	28-Mar-2022	12-Apr-2022	Approved	Dh2jBlxCRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729081617107	Seller	N	N	B07ZSB2DP5	EG7603-SZ-10.5	adidas Men's EG7603 Baseball Shoe, Black/White/White, 10.5	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	104.05	1	 	 	 	 	 	 
111-9213009-9049004	03-Apr-2022	12-Apr-2022	Approved	Dh2cBHxlRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540009246982	Seller	N	N	B00REL1A0W	MSS-W9037R-SZ-M	Alo Yoga Women's Chromatic Tank Shirt, Aqua/Black Glossy/Flame Orange, Medium	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	35.00	1	 	 	 	 	 	 
114-3937350-2387442	08-Mar-2022	12-Apr-2022	Approved	DW2vBBxSRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081611452	Seller	N	N	B07ZSC9579	FV5726-SZ-9	adidas Men's FV5726 Baseball Shoe, Core Black/Footwear White/Core Black, 9	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	72.96	1	 	 	 	 	 	 
113-6153890-3853032	03-Apr-2022	12-Apr-2022	Approved	DT25BmxtRRMA	 	AmazonPrePaidLabel	8.64	USD	UPS	1Z2A05729081608162	Seller	N	N	B081D6X45G	MSS-F97423-SZ-9.5	adidas Freak Carbon Mid Black/Night Football Shoes 9.5	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	100.08	1	 	 	 	 	 	 
113-6153890-3853032	03-Apr-2022	12-Apr-2022	Approved	DZ2MBpxTRRMA	 	AmazonPrePaidLabel	8.64	USD	UPS	1Z2A05729081606057	Seller	N	N	B081D6X45G	MSS-F97423-SZ-9.5	adidas Freak Carbon Mid Black/Night Football Shoes 9.5	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	100.08	1	 	 	 	 	 	 
111-6153420-5953847	02-Apr-2022	12-Apr-2022	Approved	D52kB3xJRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729081603452	Seller	N	N	B07S72Q1BX	EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	190.34	3	 	 	 	 	 	 
113-8754298-8889003	05-Apr-2022	12-Apr-2022	Approved	Dv2CBSxQRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081598450	Seller	N	N	B005B29SKK	MSS-5SL15000001-SZ-7	Fila Women's Memory Viable Slip Resistant Work Shoe Hiking, Black, 7 B US	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	54.64	1	 	 	 	 	 	 
112-4224411-3197006	03-Apr-2022	12-Apr-2022	Approved	Dt2KBCxBRRMA	 	AmazonPrePaidLabel	12.61	USD	UPS	1Z2A05729081589568	Seller	N	N	B07S72Q1BX	EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	137.39	2	 	 	 	 	 	 
112-4224411-3197006	03-Apr-2022	12-Apr-2022	Approved	Dt2KBCxBRRMA	 	AmazonPrePaidLabel	12.61	USD	UPS	1Z2A05729081589568	Seller	N	N	B07S81SJRX	EF1649-SZ-7.5	adidas Originals Men's Rugby Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	137.39	2	 	 	 	 	 	 
113-1161205-9860212	28-Mar-2022	12-Apr-2022	Approved	D7V3Brx5RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081579391	Seller	N	N	B07D9HP7WV	BB9440-SZ-6.5	adidas Men's Nemeziz 18.4 FxG, Solar Yellow/Football Blue/Active red, 6.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	60.12	1	 	 	 	 	 	 
114-6271182-3046610	31-Mar-2022	12-Apr-2022	Approved	DvV9BJxJRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729081562658	Seller	N	N	B099PMXBCG	MSS-Q46229-SZ-10.5	adidas Mens Futurecraft 4D Q46229 Chalk White - Size 10.5	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	138.34	1	 	 	 	 	 	 
112-0748707-4157030	02-Apr-2022	12-Apr-2022	Approved	D4VGB0xvRRMA	 	AmazonPrePaidLabel	5.07	USD	UPS	1Z2A05729081555568	Seller	N	N	B07KRTY8MX	MSS-EE6090-SZ-8	adidas Originals Unisex-Adult 3MC Sneaker, Black/White/Black, 8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	54.90	1	 	 	 	 	 	 
112-1770222-5651434	06-Apr-2022	12-Apr-2022	Approved	DYVCBCxYRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540009207990	Seller	N	N	B081QRSZYD	MSS-8160CBWHITE-SZ-L	Champion Boys Heritage Short Sleeve Cotton Logo Tee Kids (Gradient White, Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	17.60	1	 	 	 	 	 	 
114-8584049-0668233	07-Mar-2022	12-Apr-2022	Approved	DfVrBqxbRRMA	 	AmazonPrePaidLabel	9.00	USD	UPS	1Z2A05729081546069	Seller	N	N	B07ZSC7DPW	MSS-EG7623-SZ-7	adidas Men's EG7623 Baseball Shoe, Black/White/Black, 7	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	46.43	1	 	 	 	 	 	 
112-0066407-4288277	05-Apr-2022	12-Apr-2022	Approved	D4tFBBxfRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081542983	Seller	N	N	B07NQDDDNV	G28290-SZ-6	adidas unisex baby Icon V Md Sneaker, Ftwr White/ Silver Met Ftwr White, 6 Standard US Width US Toddler	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	54.01	1	 	 	 	 	 	 
113-3673135-7287401	31-Mar-2022	12-Apr-2022	Approved	DxtsBRxjRRMA	 	AmazonPrePaidLabel	9.57	USD	UPS	1Z2A05729081542081	Seller	N	N	B07S6MJXGP	G27670-SZ-10.5	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	52.62	1	 	 	 	 	 	 
113-1102256-8957858	28-Mar-2022	12-Apr-2022	Approved	DqtCBGxqRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729081540798	Seller	N	N	B0811FNVSN	FW6783-SZ-7	adidas mens X Ghosted.4 Firm Ground Soccer Shoe, White/Black/Silver, 7 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	71.22	1	 	 	 	 	 	 
114-5447081-8084224	03-Apr-2022	12-Apr-2022	Approved	DBtyBJxqRRMA	 	AmazonPrePaidLabel	9.57	USD	UPS	1Z2A05729081540770	Seller	N	N	B07S6MJXGP	G27670-SZ-10.5	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	77.90	1	 	 	 	 	 	 
114-0664733-0837867	04-Apr-2022	12-Apr-2022	Approved	DYtwByxXRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540009199226	Seller	N	N	B09QRP8752	MSS-CZ6745010-SZ-XL	Nike Plus Size Logo Print Womens Active Hoodies Size XL, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	70.00	1	 	 	 	 	 	70.00
113-6728470-5521805	04-Apr-2022	12-Apr-2022	Approved	DftyBTxXRRMA	 	AmazonPrePaidLabel	9.57	USD	UPS	1Z2A05729081537686	Seller	N	N	B07XDBMCSG	EF3484-SZ-8.5	adidas Men's FBG61 Football Shoe, Black/White/Grey, 8.5	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	70.25	1	 	 	 	 	 	 
112-9699608-0037821	04-Apr-2022	12-Apr-2022	Approved	D7tHBrxpRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081535473	Seller	N	N	B07NQDDDNV	G28290-SZ-6	adidas unisex baby Icon V Md Sneaker, Ftwr White/ Silver Met Ftwr White, 6 Standard US Width US Toddler	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	52.89	1	 	 	 	 	 	 
112-1649710-3129833	04-Apr-2022	12-Apr-2022	Approved	D8t8BPxpRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540009197710	Seller	N	N	B087RSH545	MSS-G28289-SZ-10	adidas Icon V Md Boys Shoes Size 10, Color: Grey/Footwear White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	52.89	1	 	 	 	 	 	 
114-5224480-3372227	03-Apr-2022	12-Apr-2022	Approved	DLtXBhxWRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729081535240	Seller	N	N	B07ZSBKGVQ	MSS-EG7623-SZ-7.5	adidas Men's EG7623 Baseball Shoe, Black/White/Black, 7.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	53.52	1	 	 	 	 	 	 
111-4165954-7550606	09-Mar-2022	12-Apr-2022	Approved	Dht0BvxKRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081534527	Seller	N	N	B07KWZPV58	MSS-EE7201-SZ-8	adidas Men's Freak Carbon Low Football Shoe, White/Silver Metallic/White, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	102.07	1	 	 	 	 	 	 
114-8769184-7376203	03-Apr-2022	12-Apr-2022	Approved	Drt9BrxmRRMA	 	AmazonPrePaidLabel	5.07	USD	UPS	1Z2A05729081533706	Seller	N	N	B087RSX13V	MSS-G28289-SZ-13	adidas Icon V Md Boys Shoes Size 13, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	53.21	1	 	 	 	 	 	 
112-1137035-0378658	04-Apr-2022	12-Apr-2022	Approved	DxtdBZx6RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081530003	Seller	N	N	B00D3QFISC	G404Y0493-SZ-11.5	ASICS Men's Hyper LD 5 Track & Field Shoes, Flash Yellow/Silver/Navy, Size 11.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	122.95	2	 	 	 	 	 	 
114-2526607-4950664	28-Mar-2022	12-Apr-2022	Approved	Drt1BRxTRRMA	 	AmazonPrePaidLabel	9.33	USD	UPS	1Z2A05729081526714	Seller	N	N	B07XSBMNY2	EH3400-SZ-6	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 6 Big Kid US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	46.69	1	 	 	 	 	 	 
112-0088786-5233078	20-Mar-2022	12-Apr-2022	Approved	DhtrBsxJRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081524074	Seller	N	N	B07ZSBVYL2	EG7602-SZ-12	adidas Men's EG7602 Baseball Shoe, White/Silver/White, 12	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	83.41	1	 	 	 	 	 	 
113-7955387-8014627	28-Mar-2022	12-Apr-2022	Approved	D7tVBHx7RRMA	 	AmazonPrePaidLabel	9.33	USD	UPS	1Z2A05729081520685	Seller	N	N	B07XSBMNY2	EH3400-SZ-6	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 6 Big Kid US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.07	1	 	 	 	 	 	 
113-8694775-2940247	04-Apr-2022	12-Apr-2022	Approved	DxtJBTxzRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081514932	Seller	N	N	B07S8QWGTM	EE6526-SZ-10	adidas Freak Ghost TPU Men's Football 10 D(M) US Core Black/White/Clear Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	61.62	1	 	 	 	 	 	 
111-5945271-2589013	05-Apr-2022	12-Apr-2022	Approved	DstDBPxzRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729081516136	Seller	N	N	B087769JZY	MSS-FW5450-SZ-9	adidas Womens NMD_R1 V2 R1 White Gold Casual Fashion Running Athletic Shoes (9)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	108.61	1	 	 	 	 	 	 
112-0828001-6525032	31-Mar-2022	12-Apr-2022	Approved	D8bMBZxqRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081502927	Seller	N	N	B07KTKX937	MSS-F99816-SZ-5	adidas Men's Adipower Weightlifting II Cross Trainer, Black, 5 M US	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	197.67	1	 	 	 	 	 	 
112-0048347-5138646	07-Apr-2022	12-Apr-2022	Approved	DTbpB0x5RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540009176036	Seller	N	N	B09R98KDZ8	MSS-95A123KR3-SZ-L	Jordan X Paris Saint-Germain Boys Active Hoodies Size L, Color: Red/White/Purple	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	71.01	1	 	 	 	 	 	 
112-6735472-1607447	14-Mar-2022	11-Apr-2022	Approved	DhbBBZxnRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081491289	Seller	N	N	B09KP1C29V	MSS-CZ7865100-SZ-8.5	Nike Epic React FK 2 Mens Shoes Size 8.5, Color: White/Black/Flash Crimson	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	156.85	1	 	 	 	 	 	 
112-8896065-4549055	30-Mar-2022	11-Apr-2022	Approved	Drb9BgxVRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081481307	Seller	N	N	B07GXSXMJ2	5SL15000100-SZ-6	Fila Women's Memory Viable Slip Resistant Work Shoe Food Service, White, 6 B US	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	53.39	1	 	 	 	 	 	 
111-7016182-1826647	03-Apr-2022	11-Apr-2022	Approved	DhbmBCxwRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729081477107	Seller	N	N	B07ZSBQ8FD	FV9045-SZ-6	adidas Women's FV9045 Baseball Shoe, Power Red/Silver/White, 6	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	64.62	1	 	 	 	 	 	 
113-1191420-6777821	20-Mar-2022	11-Apr-2022	Approved	DjbFB7xBRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081475243	Seller	N	N	B0714BPB1B	MSS-DA9835-SZ-8	adidas Women's Cloudfoam QT Flex Sneakers, Grey Two/Vapour Grey/Grey Three, 8 M US	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	42.29	1	 	 	 	 	 	 
111-2378902-8109011	07-Apr-2022	11-Apr-2022	Approved	DHbBB9x4RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081474888	Seller	N	N	B07ZDV3NP5	MSS-FV1694-SZ-7	adidas Originals NMD_R1 Sneaker, Super Pink/Black/White, 7 US Unisex Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	86.77	1	 	 	 	 	 	 
113-1768324-5035409	04-Apr-2022	11-Apr-2022	Approved	DsZ2BGxhRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540009155093	Seller	N	N	B07S4624M2	EF1930-SZ-5.5	adidas Firm Ground Predator 20.3 Soccer Shoe (unisex-child) Core Black/White/Core Black 5.5 Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	135.53	2	 	 	 	 	 	 
114-8207958-8606648	05-Apr-2022	11-Apr-2022	Approved	D7ZxB8x8RRMA	 	AmazonPrePaidLabel	8.64	USD	UPS	1Z2A05729081466226	Seller	N	N	B081D6X45G	F97423-SZ-9.5	adidas Freak Carbon Mid Black/Night Football Shoes 9.5	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	97.52	1	 	 	 	 	 	 
111-2594297-5989857	20-Mar-2022	11-Apr-2022	Approved	DvZpBFxSRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081458600	Seller	N	N	B07S7PLLRB	MSS-FV3164-SZ-8.5	adidas Predator 20.4 Flexible Ground Football Shoe (mens) Team Royal Blue/Ftwr White/Active Red 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	69.94	1	 	 	 	 	 	 
114-8424282-6561028	06-Mar-2022	11-Apr-2022	Approved	D7ZVBgxTRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081454766	Seller	N	N	B07NQDDDNV	G28290-SZ-6	adidas unisex baby Icon V Md Sneaker, Ftwr White/ Silver Met Ftwr White, 6 Standard US Width US Toddler	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	41.66	1	 	 	 	 	 	 
112-1137035-0378658	04-Apr-2022	11-Apr-2022	Approved	DrZtBBxTRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081453918	Seller	N	N	B00D3QFJE0	G404Y0493-SZ-12	ASICS Hyper Ld 5 Track Athletic Mens Shoes Size 12	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	122.95	2	 	 	 	 	 	 
114-1041762-7097857	03-Apr-2022	11-Apr-2022	Approved	DBZFBXxrRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729081449503	Seller	N	N	B07S7PKZ2N	G27670-SZ-11.5	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 11.5 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	56.72	1	 	 	 	 	 	 
114-5554109-8917810	24-Mar-2022	11-Apr-2022	Approved	D5ZWBrxvRRMA	 	AmazonPrePaidLabel	5.07	USD	UPS	1Z2A05729081444688	Seller	N	N	B07ZSBQKVD	EG5634-SZ-9	adidas Women's EG5634 Baseball Shoe, Core Black/Silver Metallic/Footwear White, 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	64.35	1	 	 	 	 	 	 
113-3802599-4443403	28-Mar-2022	11-Apr-2022	Approved	DxZkBrxFRRMA	 	AmazonPrePaidLabel	9.57	USD	UPS	1Z2A05729081441841	Seller	N	N	B07XDBMCSG	EF3484-SZ-8.5	adidas Men's FBG61 Football Shoe, Black/White/Grey, 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	67.74	1	 	 	 	 	 	 
113-1016990-1960214	04-Apr-2022	11-Apr-2022	Approved	DvZGBJxFRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081441136	Seller	N	N	B07PY2XZXR	G28290-SZ-4	adidas Unisex-Baby Icon V MD K Sneaker, FTWR White/Silver met./ FTWR White, 4 Standard US Width US Toddler	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	51.14	1	 	 	 	 	 	 
113-7670332-1783412	04-Apr-2022	11-Apr-2022	Approved	DYZWBZxYRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540009135439	Seller	N	N	B00KOLW85U	G454Y3034-SZ-9.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	66.64	1	 	 	 	 	 	66.64
113-5772799-3395412	28-Mar-2022	11-Apr-2022	Approved	DQZTBcxYRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729081441010	Seller	N	N	B017TK2OXE	MSTULXK741-SZ-10.5	Lugz mens Strutt Lx Boot, Golden Wheat/White, 10.5 US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	56.63	1	 	 	 	 	 	56.63
113-6505608-0556224	28-Mar-2022	11-Apr-2022	Approved	DZZnBmx4RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540009133022	Seller	N	N	B0811HX142	MSS-FW9215-SZ-3	adidas boys Firm Ground Predator 20.3 Soccer Shoe, White/Gold Metallic/Black, 3 Little Kid US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	52.89	1	 	 	 	 	 	 
114-0063046-3182602	30-Mar-2022	11-Apr-2022	Approved	D5w8BxxXRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540009125911	Seller	N	N	B07S33FZYR	EF1930-SZ-3	adidas Firm Ground Predator 20.3 Soccer Shoe (unisex-child) Core Black/White/Core Black 3 Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	63.76	1	 	 	 	 	 	 
113-8430891-9915426	19-Mar-2022	11-Apr-2022	Approved	DkwcBKxWRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729081424986	Seller	N	N	B07S72Q1BX	EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	67.38	1	 	 	 	 	 	 
114-9599058-8477039	28-Mar-2022	11-Apr-2022	Approved	D8w1Bvx6RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081420864	Seller	N	N	B07KXDZDZX	MSS-F35422-SZ-12.5	adidas Men's Adizero 8.0 SK Football Shoe, Collegiate Royal/White/Black, 12.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	89.90	1	 	 	 	 	 	 
113-9945592-2400244	04-Apr-2022	11-Apr-2022	Approved	DkwSB2xdRRMA	 	AmazonPrePaidLabel	8.00	USD	UPS	1Z2A05729081419858	Seller	N	N	B07XS9DG1Y	MSS-EH3400-SZ-5	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 5 Big Kid US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	48.04	1	 	 	 	 	 	 
111-4538786-4447408	20-Mar-2022	11-Apr-2022	Approved	DrwmBQxnRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540009118111	Seller	N	N	B0811H6JC3	EH0598-SZ-2	adidas Boy's Nemeziz Messi 19.4 Firm Ground Soccer Shoe, Royal Blue/Silver/Yellow, 2 Little Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.59	1	 	 	 	 	 	 
112-5511897-2716215	22-Mar-2022	11-Apr-2022	Approved	DTwHBwx7RRMA	 	AmazonPrePaidLabel	9.33	USD	UPS	1Z2A05729081410642	Seller	N	N	B07XSBMNY2	EH3400-SZ-6	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 6 Big Kid US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	48.16	1	 	 	 	 	 	 
114-1386668-1149854	29-Mar-2022	11-Apr-2022	Approved	DpwxBJx7RRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729081410679	Seller	N	N	B07S5RX7V4	EE9566-SZ-9.5	adidas Predator 20.4 Flexible Ground Soccer Shoe (mens) Core Black/Active Red 9.5	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	69.42	1	 	 	 	 	 	 
112-1153504-8862634	15-Mar-2022	11-Apr-2022	Approved	D4wDBKxvRRMA	 	AmazonPrePaidLabel	6.02	USD	UPS	1Z2A05729081407307	Seller	N	N	B07615SM4C	IKEBLACK-SZ-9	IZOD Men's IKE Oxford, Black, M090 M US	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	78.88	2	 	 	 	 	 	 
114-2703189-9411466	05-Apr-2022	11-Apr-2022	Approved	D7wCBZxzRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081406568	Seller	N	N	B07S8QWGTM	EE6526-SZ-10	adidas Freak Ghost TPU Men's Football 10 D(M) US Core Black/White/Clear Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	78.53	1	 	 	 	 	 	 
114-2989192-2784267	20-Mar-2022	11-Apr-2022	Approved	DQWXBzxqRRMA	 	AmazonPrePaidLabel	8.25	USD	UPS	1Z2A05729081390834	Seller	N	N	B07S72L3SB	EF1649-SZ-9.5	adidas mens Predator 20.4 Fxg soccer shoes, Core Black/Core Black/Dark Grey Heather Solid Grey, 9.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	64.96	1	 	 	 	 	 	 
113-0578663-7485826	05-Apr-2022	11-Apr-2022	Approved	DQW6BkxgRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081390012	Seller	N	N	B08XXJ546J	MSS-1183A360022-SZ-7	Onitsuka Tiger Mexico 66® Slip-On Oyster Grey/White Men's 7, Women's 8.5 Medium	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	89.99	1	 	 	 	 	 	 
113-9088967-1145066	05-Apr-2022	11-Apr-2022	Approved	DtWhBLxPRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729081378643	Seller	N	N	B07SK3HQQ9	FV3167-SZ-7	adidas Predator 20.4 Firm Ground Soccer Shoe (mens) Signal Green/Pop/Black 7	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	69.92	1	 	 	 	 	 	 
