Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-6702398-2013050	08-Feb-2022	19-Feb-2022	Approved	DQYxZsRdRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058013955	Seller	N	N	B00L8IZ9CM	AB-D3K0N0143-SZ-7.5	Onitsuka Tiger Unisex Mexico 66 Slip-on Shoes D3K0N, White/Tricolor, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	79.90	1	 	 	 	 	 	79.90
111-2810826-8795429	10-Feb-2022	19-Feb-2022	Approved	DrC6Z5RSRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729057971967	Seller	N	N	B07ZSBVKW9	AB-FV5726-SZ-11	adidas Men's FV5726 Baseball Shoe, Core Black/Footwear White/Core Black, 11	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.70	1	 	 	 	 	 	75.70
113-1446087-0293023	12-Feb-2022	19-Feb-2022	Approved	DBC5ZpRGRRMA	 	AmazonPrePaidLabel	13.40	USD	UPS	1Z2A05729057968926	Seller	N	N	B07S72L3SB	ABBRD-EF1649-SZ-9.5	adidas mens Predator 20.4 Fxg soccer shoes, Core Black/Core Black/Dark Grey Heather Solid Grey, 9.5 US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	138.88	2	 	 	 	 	 	69.44
113-1446087-0293023	12-Feb-2022	19-Feb-2022	Approved	DBC5ZpRGRRMA	 	AmazonPrePaidLabel	13.40	USD	UPS	1Z2A05729057968926	Seller	N	N	B07S72Q23B	ABBRD-EF1649-SZ-10	adidas Predator 20.4 FxG Core Black/Core Black/Dark Grey Heather Solid Grey 10 D (M)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	138.88	2	 	 	 	 	 	69.44
111-3383047-5561063	03-Feb-2022	19-Feb-2022	Approved	DYfYZxR2RRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729057907894	Seller	N	N	B07VQJS3GP	AB-1183A730100-SZ-5.5	Onitsuka Tiger Mexico 66 - Tokyo White/Directoire Blue Men's 5.5, Women's 7 Medium	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	106.89	1	 	 	 	 	 	106.89
111-3083359-2025056	09-Feb-2022	19-Feb-2022	Approved	DKLdZWRnRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540082427254	Seller	N	N	B00KOLE8LM	ABBRD-G404Y4399-SZ-8	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	97.20	2	 	 	 	 	 	48.60
111-6677288-9465008	02-Jan-2022	18-Feb-2022	Approved	DFpSZPRBRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729057436812	Seller	N	N	B07NK8DR9K	ABBRD-H8B3L0500-SZ-10.5	ASICS Gel-Lyte Athletic Men's Shoes Size 10.5 Grey	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	69.90	1	 	 	 	 	 	 
113-8785797-4848269	06-Feb-2022	18-Feb-2022	Approved	DtqHZDRzRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z2A05729057347436	Seller	N	N	B003Z4KS14	ABBRD-1006983-SZ-10.5	KEEN Utility Men's PTC Slip On 2 Low Height No Lace Chef Food Service Shoe, Black/Black, 10.5 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	89.38	1	 	 	 	 	 	89.38
114-6470716-1945803	11-Feb-2022	18-Feb-2022	Approved	DYPkZ9RsRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08DK1KTKP	AB-M9696C-SZ-6.5	Converse Chuck Taylor All Star Ox Shoe Size 8.5 Women/6.5 Men, Color: Red Canvas/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	72.16	1	 	 	 	 	 	 
113-8020269-1863451	13-Feb-2022	17-Feb-2022	Approved	DYvVq4RjRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540082081852	Seller	N	N	B00KOLE8LW	ABBRD-G404Y4399-SZ-9	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,9 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	96.76	2	 	 	 	 	 	48.38
114-1099145-1869062	09-Feb-2022	17-Feb-2022	Approved	D5N8qHRLRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08DK1KTKP	AB-M9696C-SZ-6.5	Converse Chuck Taylor All Star Ox Shoe Size 8.5 Women/6.5 Men, Color: Red Canvas/White	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	81.35	1	 	 	 	 	 	 
113-4937208-6556260	11-Feb-2022	16-Feb-2022	Approved	DZkMqqRwRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729056782637	Seller	N	N	B07CXJT356	ABBRD-S300341-SZ-9	Saucony Women's Versafoam Flare Running Shoe, Black, 9	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	65.14	1	 	 	 	 	 	65.14
114-6953575-6913043	14-Feb-2022	16-Feb-2022	Approved	DhmsqSRNRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729056737052	Seller	N	N	B07S5K8NVG	ABBRD-EF1649-SZ-6.5	adidas Originals Men's Rugby Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	66.02	1	 	 	 	 	 	66.02
111-9071610-7720263	12-Feb-2022	16-Feb-2022	Approved	Dx7CqMR4RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540081765319	Seller	N	N	B00KOLE8LW	ABBRD-G404Y4399-SZ-9	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,9 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	115.95	2	 	 	 	 	 	57.98
111-2426707-3411441	07-Feb-2022	16-Feb-2022	Approved	Dr87qyRwRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729056515863	Seller	N	N	B00D3RFA5W	ABBRD-G454Y4435-SZ-9	ASICS Women's Hyper LD 5 Track Shoe,Enamel Blue/Hot Pink/Sharp Green,9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.38	1	 	 	 	 	 	48.38
113-6936136-5483430	08-Feb-2022	16-Feb-2022	Approved	DTBgqKRNRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540081668689	Seller	N	N	B00ISWD978	ABBRD-742838C-SZ-7	Converse Ct Smpl Slip Ox Infant/Toddler Shoe Size 7, Color: Eglantine Pink/Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	35.80	1	 	 	 	 	 	 
111-3360799-3909800	27-Jan-2022	16-Feb-2022	Approved	D72yqqRXRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729056363938	Seller	N	N	B003Z4KSD2	ABBRD-1006980-SZ-8.5	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 8.5 Medium US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	81.82	1	 	 	 	 	 	81.82
111-3466824-4439409	09-Feb-2022	16-Feb-2022	Approved	DW2lqJRYRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z2A05729056336771	Seller	N	N	B07L274XSB	AB-FBAVN000EE3W00-SZ-5	Vans Authentic Unisex Shoes Size 5, Color: True White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.52	1	 	 	 	 	 	53.52
112-0571315-2681837	09-Feb-2022	15-Feb-2022	Approved	DtbjqqRWRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540081567920	Seller	N	N	B00KOLE8K8	ABBRD-G404Y4399-SZ-9.5	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,9.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	49.05	1	 	 	 	 	 	49.05
111-3308612-5817841	05-Feb-2022	15-Feb-2022	Approved	Dj9KqMRWRRMA	 	AmazonPrePaidLabel	9.70	USD	UPS	1Z2A05729056079835	Seller	N	N	B01GGK15Q0	ABBRD-G508Y0830-SZ-12.5	ASICS Men's Freak 2 Cross-Country Running Shoe, Dusky Green/Hot Orange/Duffel Bag, 12.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.82	1	 	 	 	 	 	47.82
113-3115275-5154622	21-Jan-2022	15-Feb-2022	Approved	DhT0qzRyRRMA	 	AmazonPrePaidLabel	7.79	USD	UPS	1Z2A05729055836189	Seller	N	N	B072MFR1WW	ABBRD-S104202-M-SZ-12	Saucony Women's Cohesion 11 Running Shoe, Grey/red, 12 Medium US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.20	1	 	 	 	 	 	64.20
113-3087992-5621812	08-Feb-2022	14-Feb-2022	Approved	DYHFqqR1RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729055765023	Seller	N	N	B08JVN5JJK	ABBRD-S104151-SZ-5.5	Saucony Guide ISO Womens Shoes Size 5.5, Color: Purple	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	95.97	1	 	 	 	 	 	95.97
114-3476816-8738619	06-Feb-2022	14-Feb-2022	Approved	DpHBqcRDRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540081276440	Seller	N	N	B00KOLE8LM	ABBRD-G404Y4399-SZ-8	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	48.04	1	 	 	 	 	 	 
114-3476816-8738619	06-Feb-2022	14-Feb-2022	Approved	DrH5qcRBRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540081274156	Seller	N	N	B00KOLE8LM	ABBRD-G404Y4399-SZ-8	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	48.04	1	 	 	 	 	 	 
112-0318228-6151474	04-Feb-2022	14-Feb-2022	Approved	D8YpqMRdRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729055692450	Seller	N	N	B08DQW587H	ABBRD-AJ8880102-SZ-7	Nike Hakata Womens Shoes Size 7, Color: White/Coral	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	86.89	1	 	 	 	 	 	86.89
114-8558856-2065862	06-Feb-2022	14-Feb-2022	Approved	DZYvqFRvRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729055679386	Seller	N	N	B003Z4KSAU	ABBRD-1006980-SZ-12	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 12 Medium US	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	93.34	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	57669-77073-4062854	GRANT	23-Feb-2022	17.4	93.34
114-9265968-7324243	07-Feb-2022	14-Feb-2022	Approved	DtfhqXRgRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729055618334	Seller	N	N	B00Q77REGI	ABBRD-J401Y9059-SZ-13	ASICS Men's Cael V6.0 Wrestling Shoe, Black/Atomic Blue/Flash Yellow, 13 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.76	1	 	 	 	 	 	75.76
113-0847384-4993067	10-Feb-2022	14-Feb-2022	Approved	Ds0gqlRXRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729055573669	Seller	N	N	B071JMF6WB	ABBRD-S204153-SZ-11.5	Saucony Men's Guide ISO Running Shoe, Navy/red, 11.5 Medium US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	85.70	1	 	 	 	 	 	85.70
111-9103487-7686601	18-Jan-2022	13-Feb-2022	Approved	D2R4qnRCRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729055251695	Seller	N	N	B003Z4KSAK	ABBRD-1006980-SZ-11	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 11 Medium US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	95.21	1	 	 	 	 	 	95.21
112-8321790-5069830	11-Feb-2022	13-Feb-2022	Approved	DvK957RGRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729055062701	Seller	N	N	B07K97Q6W8	ABBRD-DV9565-SZ-7	Reebok Women's Speed TR Flexweave Cross Trainer, White/Sunglow/Rosette, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.32	1	 	 	 	 	 	75.32
112-9351994-3466645	02-Feb-2022	12-Feb-2022	Approved	DQ585xR9RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540080760834	Seller	N	N	B00KOLDZFC	ABBRD-G404Y4399-SZ-11	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,11 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	48.04	1	 	 	 	 	 	48.04
111-2216536-7369854	06-Feb-2022	12-Feb-2022	Approved	Dq4g5jRwRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729054822749	Seller	N	N	B08T3D8S3L	AB-1011B158001-SZ-9.5	ASICS Men's Gel-Kayano 27 Platinum Running Shoes, 9.5, Black/Pure Silver/Platinum	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	180.09	1	 	 	 	 	 	180.09
114-6378917-9670623	07-Feb-2022	11-Feb-2022	Approved	D5775qRlRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729054489619	Seller	N	N	B07L5MVJSW	ABBRD-DV9338-SZ-7.5	Reebok Women's Sole Fury TS Cross Trainer, Purple/Black/neon Lime, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	67.52	1	 	 	 	 	 	67.52
113-2086553-0988215	23-Jan-2022	10-Feb-2022	Approved	DTwN5CRDRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729053953243	Seller	N	N	B004DCBCX0	ABBRD-P121Y0190-SZ-9	ASICS Men's GEL-Provost Low Sport Style Sneaker,White/Black/Silver,9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	68.79	1	 	 	 	 	 	68.79
113-3152263-7302638	01-Feb-2022	10-Feb-2022	Approved	DThW5lRTRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729053734024	Seller	N	N	B072JTWQZ3	ABBRD-S204153-SZ-10.5	Saucony Men's Guide ISO Running Shoe, Navy/red, 10.5 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	85.90	1	 	 	 	 	 	85.90
114-1613669-1941866	03-Feb-2022	09-Feb-2022	Approved	DvLp51R6RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540079898586	Seller	N	N	B00KOH5X1A	ABBRD-G454Y3034-SZ-9	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	56.47	1	 	 	 	 	 	56.47
113-5766556-7654629	12-Jan-2022	09-Feb-2022	Approved	Dks352RWRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729053207228	Seller	N	N	B071ZZMB87	ABBRD-S104243-M-SZ-10	Saucony Women's Peregrine 8 Running Shoe, Wine/Beach, 10 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	96.87	1	 	 	 	 	 	 
111-7377373-5512210	24-Jan-2022	09-Feb-2022	Approved	DWd05yRSRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729053157265	Seller	N	N	B07S72Q1BX	ABBRD-EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.25	1	 	 	 	 	 	70.25
113-4687803-0894621	31-Jan-2022	09-Feb-2022	Approved	DpJt5bRhRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729053082274	Seller	N	N	B003Z4KSA0	ABBRD-1006980-SZ-10	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 10 Medium US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	83.83	1	 	 	 	 	 	83.83
113-4976590-5510649	02-Jan-2022	09-Feb-2022	Approved	DrJV5lRCRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729053074283	Seller	N	N	B07CWFW4GZ	ABBRD-5SR21486840-SZ-8	Fila Memory Electro Volt 2 Womens Shoes Size 8, Color: Orange	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
114-1671727-5997006	01-Feb-2022	09-Feb-2022	Approved	DvJL5rR7RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729053056847	Seller	N	N	B07GDSYR11	ABBRD-AJ0424300-SZ-5	Nike Sf Af1 Mid Boys Shoe Size 5, Color: Desert Moss	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	114.98	1	 	 	 	 	 	114.98
113-6896216-7577864	15-Jan-2022	09-Feb-2022	Approved	DZJL5RRsRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729053054929	Seller	N	N	B07CXJT356	ABBRD-S300341-SZ-9	Saucony Women's Versafoam Flare Running Shoe, Black, 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.70	1	 	 	 	 	 	63.70
114-3463920-9341036	30-Jan-2022	08-Feb-2022	Approved	DtPv5nRKRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540079643834	Seller	N	N	B00KOLDZFC	ABBRD-G404Y4399-SZ-11	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,11 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.04	1	 	 	 	 	 	48.04
113-0668662-8532255	30-Jan-2022	07-Feb-2022	Approved	DxFhgBRcRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729052423193	Seller	N	N	B07K8F5YVQ	ABBRD-EG0897-SZ-9	Reebok Women's Classic Harman Ripple Running Shoe, White/White/Neon Red, 9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	59.48	1	 	 	 	 	 	59.48
112-5048538-8529839	22-Jan-2022	07-Feb-2022	Approved	D53sgWRGRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729052393252	Seller	N	N	B003Z4KSFK	ABBRD-1006981-SZ-10	KEEN Utility Men's PTC Dress Oxford Low Height Non Slip Chef Food Service Shoe, Black/Black, 10 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	87.59	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	24405-05523-9892721	GRANT	23-Feb-2022	16.1	87.59
111-3073935-7699432	24-Jan-2022	07-Feb-2022	Approved	D4BygKR5RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729052020350	Seller	N	N	B07CWH35FB	ABBRD-5SR21486840-SZ-8.5	Fila Memory Electro Volt 2 Womens Shoes Size 8.5, Color: Orange	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.79	1	 	 	 	 	 	42.79
113-5180532-5157819	31-Jan-2022	06-Feb-2022	Approved	DH2pgzR0RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051946460	Seller	N	N	B004U1WRHO	ABBRD-916785600-SZ-10	Nike Air Max Sasha Se Women's Shoes Size 10, Color: Fuschia	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	89.99	1	 	 	 	 	 	89.99
111-1049031-9076215	30-Jan-2022	06-Feb-2022	Approved	DWZJgVRCRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051805246	Seller	N	N	B072JTWQZ3	ABBRD-S204153-SZ-10.5	Saucony Men's Guide ISO Running Shoe, Navy/red, 10.5 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	84.92	1	 	 	 	 	 	84.92
113-8936277-7817020	03-Feb-2022	06-Feb-2022	Approved	DTZxgVR0RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540079039835	Seller	N	N	B00KOLE8K8	ABBRD-G404Y4399-SZ-9.5	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.83	1	 	 	 	 	 	48.83
113-3919559-2535462	23-Jan-2022	06-Feb-2022	Approved	DQWDg9R6RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051718493	Seller	N	N	B004DCBCQM	ABBRD-P121Y0190-SZ-11	ASICS Men's GEL-Provost Low Sport Style Sneaker,White/Black/Silver,11 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.90	1	 	 	 	 	 	64.90
112-0995542-6272225	20-Jan-2022	05-Feb-2022	Approved	Dp6DgzRGRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051619671	Seller	N	N	B071ZZMB8D	ABBRD-S104243-M-SZ-8	Saucony Women's Peregrine 8 Running Shoe, Wine/Beach, 8 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	98.33	1	 	 	 	 	 	98.33
113-2943145-3757036	15-Jan-2022	05-Feb-2022	Approved	DkYCgKRXRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051312724	Seller	N	N	B078LNC345	ABBRD-H8G2L2121-SZ-10.5	ASICS Mens Gel-Lyte Lace Up Sneakers Shoes Casual - Beige - Size 10.5 D	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	74.90	1	 	 	 	 	 	 
111-6784439-7312243	28-Jan-2022	04-Feb-2022	Approved	DQ0xg7RFRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729051141329	Seller	N	N	B072JTWQZ7	ABBRD-S204153-SZ-11	Saucony Men's Guide ISO Running Shoe, Navy/red, 11 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	79.91	1	 	 	 	 	 	79.91
111-4115393-8700254	19-Jan-2022	03-Feb-2022	Approved	DvK18lRWRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729050525005	Seller	N	N	B00D3QFXNM	ABBRD-G404Y0493-SZ-8.5	ASICS Men's Hyper LD 5 Shoe,Flash Yellow/Silver/Navy,8.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	68.80	1	 	 	 	 	 	68.80
112-9295597-2252259	31-Jan-2022	03-Feb-2022	Approved	D8Xv8LR1RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729050457982	Customer	N	N	B09CTKCDM4	AB-1049204968-SZ-OS	Herschel Classic X-Large, Black/Saddle/Ketchup, One Size	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	70.25	1	 	 	 	 	 	 
113-0796851-4704228	11-Jan-2022	02-Feb-2022	Approved	DkFG8pRPRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729050132813	Seller	N	N	B08CXHL77P	AB-WFS2078RMARYL-SZ-8	HUNTER Original Chelsea Yellow 8 M	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	144.97	1	 	 	 	 	 	144.97
112-3697245-2377858	26-Jan-2022	02-Feb-2022	Approved	DsmW8MRDRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729049968718	Seller	N	N	B003OYJBFY	ABBRD-P163Y0186-SZ-9.5	ASICS Women's GEL-Tour Lyte Golf Shoe,White/Coffee/Taupe,9.5 M	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	74.79	1	 	 	 	 	 	74.79
113-0204181-9364222	02-Jan-2022	01-Feb-2022	Approved	Dh7d8KRVRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729049839572	Seller	N	N	B07CXJT356	ABBRD-S300341-SZ-9	Saucony Women's Versafoam Flare Running Shoe, Black, 9	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	65.44	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	91078-05679-2513632	GRANT	23-Feb-2022	17.97	65.44
112-4486786-9733064	14-Dec-2021	01-Feb-2022	Approved	DvVF8HRnRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729049551300	Seller	N	N	B07S81SJRX	AB-EF1649-SZ-7.5	adidas Originals Men's Rugby Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	69.93	1	 	 	 	 	 	69.93
113-2330593-1329848	11-Jan-2022	01-Feb-2022	Approved	DKb284R4RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729049441394	Seller	N	N	B008KJSMG2	ABBRD-SY45504-W-SZ-3.5	Saucony Girls Cohesion H&L Running Shoe (Little Kid/Big Kid),Pink/Silver,3.5 W US Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	49.50	1	 	 	 	 	 	49.50
114-1473051-8897845	19-Nov-2021	31-Jan-2022	Approved	DxQL8BRJRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729049260848	Seller	N	N	B07S81G6N3	ABBRD-EF1649-SZ-7	adidas Predator 20.4 FxG Black/Black Soccer Shoes 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.09	1	 	 	 	 	 	70.09
